timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775662614,184200
1:NOPM_SAMPLE:,1775662615,226680
1:NOPM_SAMPLE:,1775662616,151980
1:NOPM_SAMPLE:,1775662617,180660
1:NOPM_SAMPLE:,1775662618,196320
1:NOPM_SAMPLE:,1775662619,230100
1:NOPM_SAMPLE:,1775662620,143400
1:NOPM_SAMPLE:,1775662621,177480
1:NOPM_SAMPLE:,1775662622,119520
1:NOPM_SAMPLE:,1775662623,183900
1:NOPM_SAMPLE:,1775662624,143400
1:NOPM_SAMPLE:,1775662625,151620
1:NOPM_SAMPLE:,1775662626,191160
1:NOPM_SAMPLE:,1775662627,181800
1:NOPM_SAMPLE:,1775662628,148560
1:NOPM_SAMPLE:,1775662629,230580
1:NOPM_SAMPLE:,1775662630,97560
1:NOPM_SAMPLE:,1775662631,147360
