timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775304710,435360
1:NOPM_SAMPLE:,1775304711,434280
1:NOPM_SAMPLE:,1775304712,450300
1:NOPM_SAMPLE:,1775304713,418080
1:NOPM_SAMPLE:,1775304714,453720
1:NOPM_SAMPLE:,1775304715,421560
1:NOPM_SAMPLE:,1775304716,458040
1:NOPM_SAMPLE:,1775304717,414960
1:NOPM_SAMPLE:,1775304718,448260
1:NOPM_SAMPLE:,1775304719,414660
1:NOPM_SAMPLE:,1775304720,453720
1:NOPM_SAMPLE:,1775304721,421860
1:NOPM_SAMPLE:,1775304722,457200
1:NOPM_SAMPLE:,1775304723,423180
1:NOPM_SAMPLE:,1775304724,453900
1:NOPM_SAMPLE:,1775304725,422460
1:NOPM_SAMPLE:,1775304726,457440
1:NOPM_SAMPLE:,1775304727,426420
1:NOPM_SAMPLE:,1775304728,457800
1:NOPM_SAMPLE:,1775304729,417840
1:NOPM_SAMPLE:,1775304730,451860
1:NOPM_SAMPLE:,1775304731,423360
1:NOPM_SAMPLE:,1775304732,457980
1:NOPM_SAMPLE:,1775304733,421620
1:NOPM_SAMPLE:,1775304734,452580
